file,n,m,weighted,opt,algo,con,run,rec,del
konect/maayan-figeys.soap,2218,8655,1,200000015347,set,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,gabow,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,lemon,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,atofigh,0,6,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,felerius,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,spaghetti,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,yosupo,0,0,0,0
konect/maayan-figeys.soap,2218,8655,1,200000015347,matrix,17,17,0,1
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,pq,2829,1047,101,466
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,treap,16939,1580,95,10
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,hollow,2360,3641,95,8
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,set,15277,1565,578,11559
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,gabow,2145,42332,180,4339
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,lemon,3090,14191,284,5
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,atofigh,1382,73038,4,2
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,felerius,15178,369,34,4
konect/wikipedia_link_sv.soap,6100575,112848818,1,2688210026048491,spaghetti,7173,1485,0,2
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,pq,6,7,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,treap,25,3,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,hollow,6,6,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,set,27,13,0,11
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,gabow,5,22,0,1
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,lemon,7,14,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,atofigh,3,78,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,felerius,11,0,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,spaghetti,16,2,0,0
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,yosupo,25,4,0,29
konect/wikipedia_link_diq.soap,11709,322327,1,3158000036819,matrix,484,525,0,23
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,pq,29,9,0,1
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,treap,107,11,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,hollow,24,31,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,set,111,17,1,54
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,gabow,22,82,0,9
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,lemon,28,75,2,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,atofigh,17,343,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,felerius,50,1,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,spaghetti,70,10,0,0
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,yosupo,104,4,0,118
konect/wikipedia_link_ckb.soap,60258,1236222,1,36503000103382,matrix,12615,12711,0,558
konect/moreno_seventh.wsoap,30,405,1,1000000028,pq,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,treap,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,hollow,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,set,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,gabow,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,lemon,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,atofigh,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,felerius,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,spaghetti,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,yosupo,0,0,0,0
konect/moreno_seventh.wsoap,30,405,1,1000000028,matrix,0,0,0,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,pq,2048,782,74,905
konect/patentcite.soap,3764118,20275857,1,511865019973389,treap,4325,1331,71,2
konect/patentcite.soap,3764118,20275857,1,511865019973389,hollow,1121,2323,72,2
konect/patentcite.soap,3764118,20275857,1,511865019973389,set,6885,1106,497,4458
konect/patentcite.soap,3764118,20275857,1,511865019973389,gabow,1964,7033,145,3132
konect/patentcite.soap,3764118,20275857,1,511865019973389,lemon,880,4046,132,1
konect/patentcite.soap,3764118,20275857,1,511865019973389,atofigh,291,16008,286,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,felerius,2484,194,3,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,spaghetti,5297,1648,0,0
konect/patentcite.soap,3764118,20275857,1,511865019973389,yosupo,4879,504,21,3807
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,pq,3,0,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,treap,9,1,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,hollow,2,4,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,set,9,1,0,3
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,gabow,3,10,0,2
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,lemon,2,7,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,atofigh,1,64,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,felerius,4,0,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,spaghetti,6,1,0,0
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,yosupo,10,1,0,8
konect/wikipedia_link_am.soap,20884,126585,1,4755000129149,matrix,1525,1503,0,70
konect/moreno_cattle.wsoap,29,245,1,1000000028,pq,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,treap,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,hollow,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,set,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,gabow,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,lemon,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,atofigh,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,felerius,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,spaghetti,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,yosupo,0,0,0,0
konect/moreno_cattle.wsoap,29,245,1,1000000028,matrix,0,0,0,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,pq,1483,310,38,193
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,treap,6089,532,36,2
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,hollow,944,2208,36,2
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,set,16053,612,52,5868
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,gabow,1183,13848,81,2175
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,lemon,853,3131,98,1
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,atofigh,402,11943,5,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,felerius,6596,105,4,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,spaghetti,7797,677,0,0
konect/zhishi-hudong-relatedpages.soap,2415543,21239437,1,1460422006440653,yosupo,4239,275,17,4504
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,pq,6,1,0,1
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,treap,7,3,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,hollow,3,14,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,set,9,3,0,2
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,gabow,8,11,0,1
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,lemon,3,13,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,atofigh,1,205,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,felerius,4,0,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,spaghetti,6,3,0,0
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,yosupo,16,2,0,5
konect/wiki_talk_bn.soap,83522,197783,1,105000837764,matrix,24359,23695,0,15
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,pq,717,188,14,73
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,treap,2907,284,13,2
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,hollow,597,710,13,2
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,set,2812,332,23,1654
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,gabow,482,4911,21,530
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,lemon,798,4921,62,1
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,atofigh,353,7428,0,2
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,felerius,1328,38,1,1
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,spaghetti,1877,291,0,0
konect/wikipedia_link_ko.soap,771525,30140792,1,238232002338290,yosupo,2561,108,4,2925
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,pq,76,18,1,5
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,treap,308,31,1,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,hollow,63,83,1,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,set,288,36,5,160
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,gabow,57,308,2,37
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,lemon,72,312,6,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,atofigh,38,881,0,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,felerius,142,4,0,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,spaghetti,176,29,0,0
konect/wikipedia_link_cy.soap,142552,3109863,1,56081000514893,yosupo,266,14,0,294
konect/foldoc.soap,13357,133594,1,52000044680,pq,4,1,0,0
konect/foldoc.soap,13357,133594,1,52000044680,treap,8,2,0,0
konect/foldoc.soap,13357,133594,1,52000044680,hollow,2,4,0,0
konect/foldoc.soap,13357,133594,1,52000044680,set,11,3,0,4
konect/foldoc.soap,13357,133594,1,52000044680,gabow,4,14,0,1
konect/foldoc.soap,13357,133594,1,52000044680,lemon,3,7,0,0
konect/foldoc.soap,13357,133594,1,52000044680,atofigh,1,57,0,0
konect/foldoc.soap,13357,133594,1,52000044680,felerius,5,0,0,0
konect/foldoc.soap,13357,133594,1,52000044680,spaghetti,8,1,0,0
konect/foldoc.soap,13357,133594,1,52000044680,yosupo,11,1,0,12
konect/foldoc.soap,13357,133594,1,52000044680,matrix,625,741,0,29
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,pq,185,86,2,10
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,treap,824,55,2,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,hollow,157,157,2,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,set,761,147,10,435
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,gabow,113,618,2,49
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,lemon,176,725,14,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,atofigh,89,1728,0,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,felerius,348,7,0,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,spaghetti,497,49,0,0
konect/wikipedia_link_ta.soap,152441,8249723,1,46883000502683,yosupo,681,22,0,704
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,pq,630,205,25,226
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,treap,900,301,24,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,hollow,375,718,24,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,set,1495,399,37,718
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,gabow,604,792,37,306
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,lemon,319,893,38,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,atofigh,184,7429,6,1
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,felerius,589,45,2,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,spaghetti,1060,320,0,0
konect/wiki-Talk.soap,2388954,7407398,1,22704022053422,yosupo,1208,114,12,760
konect/league-fr1-2016.soap,21,400,1,1000000026,pq,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,treap,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,hollow,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,set,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,gabow,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,lemon,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,atofigh,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,felerius,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,spaghetti,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,yosupo,0,0,0,0
konect/league-fr1-2016.soap,21,400,1,1000000026,matrix,0,0,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,pq,5,2,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,treap,17,2,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,hollow,3,4,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,set,18,4,0,6
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,gabow,3,16,0,1
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,lemon,4,10,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,atofigh,2,56,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,felerius,7,0,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,spaghetti,12,1,0,0
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,yosupo,18,2,0,18
konect/wikipedia_link_pam.soap,9505,229519,1,1673000035820,matrix,320,350,0,15
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,pq,6528,627,45,375
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,treap,25156,1182,44,8
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,hollow,4860,7628,42,7
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,set,81400,1304,58,26290
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,gabow,5478,25832,74,2161
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,lemon,2966,10925,318,3
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,atofigh,1232,30960,1,5
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,felerius,34137,139,3,3
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,spaghetti,32600,1191,0,1
konect/link-dynamic-dewiki.soap,2165680,88370612,1,436755005756237,yosupo,16862,303,13,51374
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,pq,12,3,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,treap,41,4,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,hollow,8,13,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,set,67,8,0,26
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,gabow,8,23,0,2
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,lemon,7,28,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,atofigh,4,127,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,felerius,26,0,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,spaghetti,34,3,0,0
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,yosupo,39,1,0,117
konect/sx-mathoverflow.soap,24669,415043,1,2864000110668,matrix,2136,2084,0,96
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,pq,1766,490,31,211
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,treap,7368,714,30,6
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,hollow,1468,1737,30,5
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,set,6974,867,44,4149
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,gabow,1410,10018,58,1394
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,lemon,2428,10277,158,3
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,atofigh,1136,19274,1,3
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,felerius,3749,106,3,2
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,spaghetti,4888,731,0,1
konect/wikipedia_link_zh.soap,1786183,74396574,1,487300005732976,yosupo,6319,277,12,7261
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,pq,16,3,0,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,treap,64,5,0,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,hollow,13,15,0,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,set,63,6,0,29
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,gabow,11,36,0,3
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,lemon,14,41,1,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,atofigh,8,180,0,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,felerius,28,0,0,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,spaghetti,40,4,0,0
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,yosupo,59,1,0,63
konect/wikipedia_link_yi.soap,25225,724027,1,7324000083243,matrix,2236,2220,0,101
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,pq,1523,540,44,237
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,treap,6995,829,42,5
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,hollow,1290,1840,42,5
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,set,6553,1006,59,4496
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,gabow,1119,17197,76,1911
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,lemon,1819,9352,155,3
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,atofigh,733,23836,1,2
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,felerius,4281,148,8,2
konect/wikipedia_link_nl.soap,2622231,61787523,1,944007009674220,spaghetti,3919,793,0,1
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,pq,27,9,0,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,treap,121,7,0,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,hollow,23,21,0,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,set,113,14,0,54
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,gabow,19,72,0,3
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,lemon,27,83,1,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,atofigh,17,260,0,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,felerius,55,0,0,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,spaghetti,71,5,0,0
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,yosupo,101,3,0,107
konect/wikipedia_link_ilo.soap,20459,1264643,1,4686000077184,matrix,1474,1499,0,67
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,pq,202,70,5,23
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,treap,752,108,4,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,hollow,162,229,5,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,set,751,132,13,482
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,gabow,140,1060,7,119
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,lemon,196,1115,18,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,atofigh,91,2272,0,1
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,felerius,356,15,0,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,spaghetti,483,105,0,0
konect/wikipedia_link_sk.soap,290723,7882891,1,47070001115715,yosupo,691,46,1,911
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,pq,99,39,6,26
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,treap,123,61,5,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,hollow,68,194,5,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,set,161,72,12,67
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,gabow,114,157,9,35
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,lemon,70,226,10,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,atofigh,35,2801,0,1
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,felerius,75,11,0,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,spaghetti,115,60,0,0
konect/wiki_talk_ar.soap,1095525,2935330,1,69010304101,yosupo,260,65,5,83
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,pq,6,11,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,treap,25,9,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,hollow,5,11,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,set,25,20,0,10
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,gabow,5,25,0,1
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,lemon,6,13,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,atofigh,4,88,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,felerius,12,2,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,spaghetti,16,4,0,0
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,yosupo,25,12,0,28
konect/wikipedia_link_cdo.soap,14799,320800,1,4370000040329,matrix,767,959,0,36
