file,n,m,weighted,opt,algo,con,run,rec,del
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,atofigh,3,86,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,felerius,8,0,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,spaghetti,12,2,0,0
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,yosupo,19,2,0,19
konect/wikipedia_link_si.soap,23205,220067,1,7162000093313,matrix,1892,2166,0,86
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,pq,1597,254,19,131
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,treap,5925,472,19,2
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,hollow,1072,2596,19,2
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,set,17682,512,30,6987
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,gabow,1249,7950,31,730
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,lemon,740,3237,82,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,atofigh,336,9781,0,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,felerius,7777,55,2,1
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,spaghetti,7057,474,0,0
konect/link-dynamic-plwiki.soap,1031603,25994492,1,160081004165273,yosupo,4067,162,7,5740
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,pq,114,30,7,36
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,treap,150,66,5,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,hollow,79,164,6,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,set,200,63,13,80
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,gabow,127,182,9,39
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,lemon,71,270,11,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,atofigh,38,3130,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,felerius,83,10,1,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,spaghetti,137,66,0,0
konect/wiki_talk_zh.soap,1217366,3391174,1,911011539678,yosupo,299,33,5,97
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,pq,1,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,treap,2,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,hollow,1,1,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,set,3,0,0,1
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,gabow,1,3,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,lemon,0,2,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,atofigh,0,26,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,felerius,1,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,spaghetti,2,0,0,0
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,yosupo,3,0,0,2
konect/p2p-Gnutella05.soap,8843,40679,1,116000060061,matrix,277,296,0,15
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,pq,98,39,3,13
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,treap,336,66,3,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,hollow,82,145,3,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,set,356,79,10,224
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,gabow,78,478,4,78
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,lemon,93,503,9,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,atofigh,40,1231,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,felerius,154,9,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,spaghetti,225,63,0,0
konect/wikipedia_link_nn.soap,215867,3781948,1,64100000778849,yosupo,345,30,1,456
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,pq,228,43,2,10
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,treap,1163,61,2,1
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,hollow,221,238,2,1
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,set,1053,77,10,574
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,gabow,167,870,3,59
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,lemon,269,1544,19,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,atofigh,139,2658,0,4
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,felerius,533,7,0,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,spaghetti,716,55,0,0
konect/wikipedia_link_bs.soap,178412,11663628,1,87350000275012,yosupo,946,22,1,955
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,pq,5,5,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,treap,21,5,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,hollow,4,7,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,set,23,10,0,8
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,gabow,5,16,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,lemon,7,11,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,atofigh,5,62,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,felerius,11,1,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,spaghetti,16,3,0,0
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,yosupo,21,5,0,20
konect/wikipedia_link_se.soap,8419,268070,1,1872000025720,matrix,255,325,0,13
konect/moreno_sampson.soap,19,207,1,1000000039,pq,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,treap,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,hollow,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,set,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,gabow,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,lemon,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,atofigh,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,felerius,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,spaghetti,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,yosupo,0,0,0,0
konect/moreno_sampson.soap,19,207,1,1000000039,matrix,0,0,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,pq,96,33,2,9
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,treap,354,54,2,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,hollow,81,131,2,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,set,363,65,9,219
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,gabow,71,440,3,65
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,lemon,89,520,8,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,atofigh,42,1165,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,felerius,157,7,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,spaghetti,228,51,0,0
konect/wikipedia_link_lv.soap,190025,3929864,1,78882000489530,yosupo,349,22,1,426
konect/league-de1-2016.soap,19,324,1,1000000028,pq,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,treap,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,hollow,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,set,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,gabow,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,lemon,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,atofigh,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,felerius,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,spaghetti,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,yosupo,0,0,0,0
konect/league-de1-2016.soap,19,324,1,1000000028,matrix,0,0,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,pq,107,53,3,14
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,treap,416,62,3,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,hollow,89,155,3,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,set,410,104,11,247
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,gabow,100,395,6,135
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,lemon,120,380,9,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,atofigh,67,1840,0,1
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,felerius,233,12,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,spaghetti,260,66,0,0
konect/wikipedia_link_uz.soap,439264,4365875,1,326928000528025,yosupo,382,35,2,432
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,pq,1,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,treap,2,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,hollow,0,1,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,set,2,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,gabow,1,3,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,lemon,0,2,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,atofigh,0,24,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,felerius,1,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,spaghetti,1,0,0,0
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,yosupo,2,0,0,2
konect/p2p-Gnutella09.soap,8105,34112,1,71000059125,matrix,233,248,0,12
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,pq,747,3248,107,210
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,treap,818,6193,108,1
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,hollow,525,6172,109,1
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,set,1128,6374,836,631
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,gabow,752,6200,178,823
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,lemon,450,1475681,71,1
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,felerius,527,2167,130,0
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,spaghetti,966,3155,0,0
konect/dimacs9-E.soap,3598624,12306681,1,1030473368,yosupo,1755,5672,1714,737
konect/moreno_vdb.soap,33,3094,1,1000000035,pq,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,treap,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,hollow,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,set,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,gabow,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,lemon,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,atofigh,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,felerius,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,spaghetti,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,yosupo,0,0,0,0
konect/moreno_vdb.soap,33,3094,1,1000000035,matrix,0,0,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,pq,225,77,5,26
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,treap,923,116,5,1
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,hollow,192,287,5,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,set,904,145,14,555
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,gabow,190,1146,9,136
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,lemon,273,1125,20,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,atofigh,143,2745,0,1
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,felerius,479,17,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,spaghetti,604,112,0,0
konect/wikipedia_link_eu.soap,370937,9353719,1,120005001249323,yosupo,821,56,2,985
konect/libimseti.wsoap,220971,17580316,1,52201000599246,pq,1130,44,4,21
konect/libimseti.wsoap,220971,17580316,1,52201000599246,treap,6164,107,3,1
konect/libimseti.wsoap,220971,17580316,1,52201000599246,hollow,665,1131,4,1
konect/libimseti.wsoap,220971,17580316,1,52201000599246,set,16398,103,12,4086
konect/libimseti.wsoap,220971,17580316,1,52201000599246,gabow,957,2555,6,73
konect/libimseti.wsoap,220971,17580316,1,52201000599246,lemon,589,1552,50,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,atofigh,266,5637,0,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,felerius,7102,8,0,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,spaghetti,6539,103,0,0
konect/libimseti.wsoap,220971,17580316,1,52201000599246,yosupo,3370,19,0,8651
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,pq,38,16,0,2
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,treap,154,17,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,hollow,34,44,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,set,153,31,2,81
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,gabow,28,121,0,10
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,lemon,35,128,3,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,atofigh,20,419,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,felerius,67,2,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,spaghetti,95,13,0,0
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,yosupo,145,7,0,163
konect/wikipedia_link_ga.soap,55067,1666623,1,11630000251955,matrix,11067,12190,0,479
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,pq,4,10,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,treap,22,4,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,hollow,4,5,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,set,20,18,0,9
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,gabow,2,17,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,lemon,4,9,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,atofigh,2,41,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,felerius,9,1,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,spaghetti,12,1,0,0
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,yosupo,18,7,0,17
konect/wikipedia_link_xal.soap,2594,235110,1,642000008101,matrix,24,33,0,1
konect/moreno_health.wsoap,2540,15508,1,108000003911,pq,0,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,treap,1,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,hollow,0,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,set,1,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,gabow,0,1,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,lemon,0,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,atofigh,0,8,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,felerius,0,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,spaghetti,0,0,0,0
konect/moreno_health.wsoap,2540,15508,1,108000003911,yosupo,1,0,0,1
konect/moreno_health.wsoap,2540,15508,1,108000003911,matrix,23,26,0,1
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,pq,118,70,2,11
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,treap,462,102,2,0
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,hollow,104,189,2,0
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,set,471,134,10,292
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,gabow,95,503,3,51
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,lemon,139,606,10,0
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,atofigh,73,1426,0,0
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,felerius,230,18,0,0
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,spaghetti,310,70,0,0
konect/wikipedia_link_ka.soap,159669,5047364,1,34207000575206,yosupo,443,72,2,556
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,pq,370,138,10,47
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,treap,1386,201,9,1
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,hollow,314,484,9,1
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,set,1432,260,20,908
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,gabow,267,2118,14,283
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,lemon,390,2224,35,0
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,atofigh,179,4184,0,0
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,felerius,641,28,0,0
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,spaghetti,964,203,0,0
konect/wikipedia_link_tr.soap,544288,15245724,1,172186001546263,yosupo,1344,74,3,1690
konect/web-NotreDame.soap,325730,1795408,1,1002763666,pq,60,149,2,11
konect/web-NotreDame.soap,325730,1795408,1,1002763666,treap,131,314,3,0
konect/web-NotreDame.soap,325730,1795408,1,1002763666,hollow,43,333,3,0
konect/web-NotreDame.soap,325730,1795408,1,1002763666,set,169,321,11,77
konect/web-NotreDame.soap,325730,1795408,1,1002763666,gabow,57,255,5,25
konect/web-NotreDame.soap,325730,1795408,1,1002763666,lemon,35,2781,4,0
konect/web-NotreDame.soap,325730,1795408,1,1002763666,atofigh,22,4154,0,47
konect/web-NotreDame.soap,325730,1795408,1,1002763666,felerius,63,76,1,0
konect/web-NotreDame.soap,325730,1795408,1,1002763666,spaghetti,108,143,0,0
konect/web-NotreDame.soap,325730,1795408,1,1002763666,yosupo,176,385,14,270
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,pq,17,6,0,1
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,treap,66,10,0,0
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,hollow,15,22,0,0
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,set,70,12,1,36
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,gabow,14,62,0,4
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,lemon,15,54,1,0
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,atofigh,9,212,0,0
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,felerius,29,1,0,0
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,spaghetti,44,7,0,0
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,yosupo,68,4,0,85
konect/wikipedia_link_als.soap,29506,789291,1,3320000093633,matrix,3052,3565,0,143
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,pq,403,147,12,66
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,treap,1449,241,12,1
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,hollow,348,552,12,1
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,set,1455,277,23,959
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,gabow,318,3309,19,446
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,lemon,439,2643,41,0
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,atofigh,186,4696,0,1
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,felerius,666,35,1,0
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,spaghetti,1007,262,0,0
konect/wikipedia_link_fi.soap,684453,15342072,1,172064002385590,yosupo,1396,97,4,878
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,pq,2,1,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,treap,10,0,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,hollow,2,2,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,set,10,2,0,3
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,gabow,1,8,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,lemon,2,4,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,atofigh,1,24,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,felerius,4,0,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,spaghetti,6,0,0,0
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,yosupo,9,0,0,7
konect/wikipedia_link_gag.soap,2913,121502,1,619000009791,matrix,30,36,0,1
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,pq,33,19,0,1
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,treap,135,22,0,0
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,hollow,29,45,0,0
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,set,136,37,1,71
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,gabow,25,110,0,8
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,lemon,32,93,2,0
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,atofigh,18,374,0,0
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,felerius,60,4,0,0
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,spaghetti,83,14,0,0
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,yosupo,127,18,0,146
konect/wikipedia_link_pnb.soap,51898,1488183,1,16000000196944,matrix,9389,11501,0,416
konect/league-uk1-2013.soap,21,400,1,1000000026,pq,0,0,0,0
konect/league-uk1-2013.soap,21,400,1,1000000026,treap,0,0,0,0
